1.0,0.9765555555555555,0.0013478833
1.0,1.0,1.2159182e-05
0.0,0.0,1.502653
8767166
667,0.14571553
889,0.115983054
.1807777777777778,0.0891331
56102
876,0.42288888888888887,0.043955132
045555555555556,0.011042802
